time,HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,
1415230712683,T,    97.492,     2.220,     1.567,     0.265,     0.113,    -3.622,    -4.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230712835,T,    97.212,     1.827,     1.511,    -0.000,     0.086,    -1.324,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230712990,T,    97.292,     1.914,     1.493,    -0.000,     0.090,     3.675,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230713141,T,    97.344,     1.664,     1.532,    -0.000,     0.123,     3.764,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230713294,T,    97.223,     1.291,     1.539,     0.665,     0.238,    -9.950,    -4.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230713448,T,    96.404,     0.058,     1.676,     0.041,     0.014,    16.762,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230713600,T,    96.133,     1.412,     1.617,     0.248,     0.065,     1.351,    -4.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230713757,T,    95.996,     1.209,     1.536,     0.028,     0.046,     9.627,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230713908,T,    96.236,     0.835,     1.496,     0.020,     0.031,    15.364,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714064,T,    96.535,     0.901,     1.425,     0.032,     0.010,    19.997,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714215,T,    96.094,     1.159,     1.306,     0.150,     0.149,     6.569,    -2.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714370,T,    95.184,     0.302,     1.288,     0.079,     0.002,    28.814,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714526,T,    94.536,     1.437,     1.202,     0.089,     0.002,    22.325,    -4.000,     7.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714681,T,    93.840,     4.266,     0.840,     0.063,     0.015,     9.335,     0.000,     8.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714832,T,    92.748,     6.529,     0.923,     0.268,     0.279,   -13.191,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230714985,T,    91.764,     3.553,     0.978,    -0.000,     0.143,     5.438,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230715140,T,    91.861,     2.468,     0.979,     0.146,     0.060,     9.894,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230715292,T,    92.007,     3.925,     0.920,     0.155,     0.066,     2.377,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230715448,T,    91.669,     4.773,     0.708,     0.084,     0.222,    -9.698,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230715599,T,    90.990,     3.060,     0.807,     0.216,     0.246,    -4.303,     0.000,    -2.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230715755,T,    90.383,     2.480,     0.798,    -0.000,     0.112,    -4.963,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230715907,T,    90.300,     3.196,     0.771,    -0.000,     0.147,   -14.927,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716061,T,    90.721,     2.945,     0.800,     0.078,     0.162,    -8.507,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716210,T,    90.653,     2.070,     0.803,     0.980,     0.356,   -22.080,    -4.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716365,T,    90.682,     1.018,     0.853,     0.064,     0.033,     7.439,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716517,T,    90.954,     1.579,     0.859,     0.668,     0.282,   -15.553,    -4.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716672,T,    91.458,     1.367,     0.843,     0.168,     0.043,     3.070,    -2.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716824,T,    91.768,     2.250,     0.891,    -0.000,     0.221,   -16.973,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230716975,T,    91.702,     1.807,     0.974,     0.793,     0.317,   -18.520,    -4.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230717126,T,    91.772,     1.140,     0.918,     0.062,     0.038,     4.931,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230717282,T,    91.346,     1.753,     1.012,    -0.000,     0.061,     4.019,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230717434,T,    91.158,     0.798,     1.104,     0.041,     0.081,     8.851,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230717589,T,    90.833,     1.460,     0.771,     0.291,     0.137,   -14.973,    -4.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230717742,T,    89.991,     1.101,     0.786,     0.030,     0.026,    11.319,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230717901,T,    89.782,     1.238,     0.905,     0.048,     0.041,    10.426,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718048,T,    90.212,     1.012,     0.941,     0.020,     0.035,    13.292,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718205,T,    90.700,     1.619,     0.912,    -0.000,     0.073,     0.444,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718360,T,    90.331,     0.916,     0.993,     0.045,     0.012,    18.333,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718510,T,    89.936,     1.115,     1.019,     0.034,     0.090,     8.819,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718668,T,    90.009,     0.869,     0.832,     0.053,     0.001,    22.856,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718819,T,    89.912,     1.197,     0.780,     0.058,     0.047,    13.483,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230718974,T,    89.090,     1.154,     0.823,     0.185,     0.176,     2.791,    -2.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230719129,T,    88.015,     0.819,     0.686,     0.094,     0.000,    26.831,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230719281,T,    87.047,     1.675,     0.607,     0.328,     0.103,     6.453,    -4.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230719433,T,    86.003,     0.547,     0.585,     0.036,     0.008,    32.556,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230719589,T,    85.311,     1.442,     0.514,     0.064,     0.001,    25.240,    -2.000,     7.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230719736,T,    84.500,     5.368,     0.402,     0.111,     0.036,     0.302,     0.000,     8.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230719890,T,    83.378,     7.077,     0.163,    -0.000,     0.471,   -25.949,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720044,T,    83.247,     5.448,     0.178,     0.378,     0.425,   -25.229,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720195,T,    82.776,     3.743,     0.256,     0.936,     0.372,   -20.617,     0.000,    -5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720346,T,    82.362,     0.949,     0.427,     1.348,     0.392,   -16.390,     0.000,    -7.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720502,T,    82.248,    -1.304,     0.497,     0.078,     0.015,    11.421,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720654,T,    82.313,     1.643,     0.444,     0.266,     0.075,   -10.503,    -4.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720809,T,    82.402,     1.482,     0.457,     0.873,     0.287,   -22.560,    -4.000,    -4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230720960,T,    82.220,     0.528,     0.493,     0.058,     0.051,     3.062,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230721119,T,    82.343,     1.267,     0.902,     0.973,     0.323,   -22.466,    -4.000,    -4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230721275,T,    82.563,     0.330,     0.773,     0.141,     0.078,    -2.903,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230721424,T,    82.856,     0.923,     0.808,    -0.000,     0.035,     0.434,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230721579,T,    82.325,     0.771,     0.835,     0.098,     0.112,    -1.840,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230721733,T,    81.580,     0.035,     0.922,     0.027,     0.026,     6.394,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230721888,T,    80.871,     1.519,     0.833,    -0.000,     0.068,    -5.128,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722038,T,    80.432,     1.539,     0.679,    -0.000,     0.109,    -8.789,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722192,T,    80.113,     0.992,     0.772,    -0.000,     0.052,    -1.584,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722345,T,    79.609,     1.492,     0.722,     0.126,     0.061,    -3.981,    -4.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722497,T,    79.753,     1.678,     0.724,     0.072,     0.195,   -23.378,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722648,T,    79.673,     1.376,     0.786,    -0.000,     0.064,     2.038,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722805,T,    79.565,     1.259,     0.842,     0.752,     0.289,   -21.734,    -4.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230722956,T,    78.519,    -0.036,     1.065,    -0.000,     0.034,     5.784,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230723111,T,    78.230,     0.696,     1.061,     0.035,     0.049,     4.477,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230723262,T,    77.995,     1.248,     1.040,     0.108,     0.132,    -8.922,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230723414,T,    77.530,     0.963,     0.987,    -0.000,     0.060,     0.017,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230723570,T,    77.389,     0.892,     0.977,     0.033,     0.058,     3.780,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230723724,T,    77.208,     1.163,     1.096,     0.107,     0.133,    -4.857,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230723877,T,    76.953,     0.828,     1.152,     0.046,     0.082,    -5.801,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724028,T,    77.232,     1.080,     1.137,     0.038,     0.066,    -5.341,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724179,T,    76.638,     0.942,     1.108,     0.026,     0.038,     2.152,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724337,T,    76.856,     1.158,     1.123,     0.027,     0.054,     5.602,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724487,T,    76.749,     1.094,     1.158,     0.032,     0.071,     1.294,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724639,T,    76.554,     0.855,     1.181,     0.028,     0.050,     5.696,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724795,T,    76.752,     1.045,     1.268,    -0.000,     0.062,    -5.272,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230724947,T,    76.633,     0.947,     1.287,     0.051,     0.130,    -8.327,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230725098,T,    76.630,     0.831,     1.319,    -0.000,     0.053,     3.498,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230725252,T,    76.383,     0.797,     1.292,    -0.000,     0.051,     5.349,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230725405,T,    75.856,     0.895,     1.304,     0.030,     0.062,     6.359,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230725556,T,    75.596,     0.841,     1.326,    -0.000,     0.037,     5.081,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230725709,T,    75.289,     1.069,     1.201,     0.025,     0.052,     5.771,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230725863,T,    75.003,     0.613,     1.038,     0.028,     0.060,     2.302,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726015,T,    74.140,     0.842,     1.034,     0.035,     0.023,     7.441,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726173,T,    73.744,     1.215,     1.013,     0.082,     0.111,     4.122,    -2.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726322,T,    73.336,    -0.087,     0.949,     0.036,     0.007,    19.267,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726470,T,    72.968,     0.733,     1.032,     0.036,     0.001,    20.064,     0.000,     5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726626,T,    72.565,     1.250,     0.811,     0.057,     0.175,    -3.915,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726777,T,    72.346,    -1.231,     0.863,     0.089,     0.002,    35.204,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230726932,T,    72.098,    -0.192,     1.243,     0.164,     0.039,    42.135,     0.000,     8.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727079,T,    71.698,     3.297,     1.297,     0.081,     0.001,    22.233,     0.000,    10.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727236,T,    70.705,     7.052,     0.967,     0.314,     0.194,   -10.010,     0.000,     5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727387,T,    69.801,     4.964,     1.101,    -0.000,     0.271,   -12.129,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727538,T,    70.249,     3.204,     1.082,     0.093,     0.169,    -2.550,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727690,T,    70.386,     2.543,     1.131,    -0.000,     0.108,    -0.789,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727846,T,    70.471,     1.505,     1.198,    -0.000,     0.086,     2.075,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230727997,T,    71.045,     1.726,     1.133,     0.192,     0.059,     5.883,    -4.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230728150,T,    70.961,     1.905,     1.134,    -0.000,     0.062,    -1.174,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230728301,T,    71.162,     1.626,     1.183,     0.319,     0.165,    -9.589,    -4.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230728452,T,    70.827,     0.969,     1.290,     0.029,     0.015,    13.089,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230728603,T,    71.046,     1.511,     1.220,     0.121,     0.062,     7.437,    -4.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230728756,T,    70.844,     1.146,     1.239,    -0.000,     0.030,    11.324,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230728911,T,    71.456,     1.365,     1.215,     0.057,     0.159,    -4.977,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729062,T,    71.444,     1.326,     1.225,     0.113,     0.021,    12.471,    -2.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729220,T,    71.483,     1.536,     1.207,    -0.000,     0.076,    -2.703,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729369,T,    70.888,     1.151,     1.171,     0.060,     0.022,     9.722,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729524,T,    70.868,     1.413,     1.148,     0.044,     0.119,    -0.284,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729673,T,    71.025,     1.528,     1.122,     0.049,     0.104,    -5.977,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729828,T,    71.173,     1.556,     1.000,     0.064,     0.147,    -7.012,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230729979,T,    71.209,     1.714,     0.954,    -0.000,     0.061,     2.016,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230730131,T,    71.567,     1.943,     0.871,    -0.000,     0.157,    -9.430,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230730283,T,    71.622,     0.916,     0.874,     0.049,     0.077,     7.646,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230730434,T,    71.740,     2.020,     0.921,     0.220,     0.118,    -5.484,    -4.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230730590,T,    71.441,     1.180,     1.032,     0.610,     0.261,   -15.728,    -2.000,    -4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230730741,T,    71.281,     0.492,     1.130,     0.046,     0.025,    10.038,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230730893,T,    71.735,     1.843,     1.127,     0.280,     0.124,    -9.068,    -4.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731049,T,    71.663,     1.161,     1.122,     0.036,     0.048,    -1.883,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731201,T,    71.615,     1.141,     1.080,    -0.000,     0.040,     4.666,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731351,T,    71.993,     1.409,     1.040,     0.634,     0.261,   -19.585,    -4.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731508,T,    72.363,     0.812,     1.061,    -0.000,     0.030,     7.476,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731658,T,    72.268,     1.283,     1.004,     0.557,     0.246,   -19.383,    -4.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731814,T,    72.428,     0.622,     0.926,    -0.000,     0.043,     5.239,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230731970,T,    72.758,     1.128,     0.980,    -0.000,     0.043,     6.954,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230732118,T,    73.045,     1.193,     1.025,     0.212,     0.189,   -15.776,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230732269,T,    73.659,     0.599,     0.994,     0.036,     0.028,     6.145,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230732424,T,    74.084,     1.242,     1.099,    -0.000,     0.094,    -2.664,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415230732573,T,    73.772,     1.458,     1.146,     0.048,     0.101,    -5.763,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
